time,iter,epoch,source,target,model,optimizer,batch_size,lr,train_acc,val_acc,test_acc,train_loss,val_loss,test_loss
2019-07-31 13:15:08,37600,159,USPS,MNIST,DANN,Adam,256,0.001,0.9937,0.9452,0.8824,0.9634,0.0000,0.0000
2019-07-31 13:15:40,37835,160,USPS,MNIST,DANN,Adam,256,0.001,0.9938,0.9537,0.8825,0.9619,0.0000,0.0000
2019-07-31 13:16:15,38070,161,USPS,MNIST,DANN,Adam,256,0.001,0.9934,0.9492,0.8660,0.9622,0.0000,0.0000
2019-07-31 13:16:47,38305,162,USPS,MNIST,DANN,Adam,256,0.001,0.9947,0.9596,0.9034,0.9629,0.0000,0.0000
2019-07-31 13:17:23,38540,163,USPS,MNIST,DANN,Adam,256,0.001,0.9943,0.9332,0.8719,0.9626,0.0000,0.0000
2019-07-31 13:17:55,38775,164,USPS,MNIST,DANN,Adam,256,0.001,0.9953,0.9596,0.9302,0.9618,0.0000,0.0000
2019-07-31 13:18:31,39010,165,USPS,MNIST,DANN,Adam,256,0.001,0.9958,0.9497,0.9132,0.9577,0.0000,0.0000
2019-07-31 13:19:05,39245,166,USPS,MNIST,DANN,Adam,256,0.001,0.9947,0.9542,0.8450,0.9600,0.0000,0.0000
2019-07-31 13:19:39,39480,167,USPS,MNIST,DANN,Adam,256,0.001,0.9950,0.9547,0.9265,0.9617,0.0000,0.0000
2019-07-31 13:20:14,39715,168,USPS,MNIST,DANN,Adam,256,0.001,0.9968,0.9437,0.8804,0.9593,0.0000,0.0000
2019-07-31 13:20:47,39950,169,USPS,MNIST,DANN,Adam,256,0.001,0.9967,0.9547,0.8959,0.9614,0.0000,0.0000
2019-07-31 13:21:23,40185,170,USPS,MNIST,DANN,Adam,256,0.001,0.9972,0.9532,0.8953,0.9599,0.0000,0.0000
2019-07-31 13:21:54,40420,171,USPS,MNIST,DANN,Adam,256,0.001,0.9973,0.9447,0.8975,0.9608,0.0000,0.0000
2019-07-31 13:22:31,40655,172,USPS,MNIST,DANN,Adam,256,0.001,0.9974,0.9586,0.8766,0.9607,0.0000,0.0000
2019-07-31 13:23:03,40890,173,USPS,MNIST,DANN,Adam,256,0.001,0.9974,0.9487,0.9241,0.9597,0.0000,0.0000
2019-07-31 13:23:38,41125,174,USPS,MNIST,DANN,Adam,256,0.001,0.9973,0.9512,0.9491,0.9602,0.0000,0.0000
2019-07-31 13:24:10,41360,175,USPS,MNIST,DANN,Adam,256,0.001,0.9973,0.9342,0.9311,0.9610,0.0000,0.0000
2019-07-31 13:24:46,41595,176,USPS,MNIST,DANN,Adam,256,0.001,0.9968,0.9417,0.9172,0.9606,0.0000,0.0000
2019-07-31 13:25:19,41830,177,USPS,MNIST,DANN,Adam,256,0.001,0.9962,0.9591,0.9247,0.9602,0.0000,0.0000
2019-07-31 13:25:53,42065,178,USPS,MNIST,DANN,Adam,256,0.001,0.9966,0.9567,0.8706,0.9621,0.0000,0.0000
2019-07-31 13:26:29,42300,179,USPS,MNIST,DANN,Adam,256,0.001,0.9970,0.9527,0.9127,0.9597,0.0000,0.0000
2019-07-31 13:27:02,42535,180,USPS,MNIST,DANN,Adam,256,0.001,0.9963,0.9387,0.9423,0.9612,0.0000,0.0000
2019-07-31 13:27:38,42770,181,USPS,MNIST,DANN,Adam,256,0.001,0.9964,0.9387,0.8778,0.9610,0.0000,0.0000
2019-07-31 13:28:09,43005,182,USPS,MNIST,DANN,Adam,256,0.001,0.9968,0.9532,0.9200,0.9615,0.0000,0.0000
2019-07-31 13:28:45,43240,183,USPS,MNIST,DANN,Adam,256,0.001,0.9971,0.9611,0.8706,0.9607,0.0000,0.0000
2019-07-31 13:29:15,43475,184,USPS,MNIST,DANN,Adam,256,0.001,0.9972,0.9537,0.9136,0.9599,0.0000,0.0000
2019-07-31 13:29:52,43710,185,USPS,MNIST,DANN,Adam,256,0.001,0.9971,0.9512,0.9090,0.9606,0.0000,0.0000
2019-07-31 13:30:25,43945,186,USPS,MNIST,DANN,Adam,256,0.001,0.9966,0.9253,0.9094,0.9601,0.0000,0.0000
2019-07-31 13:31:01,44180,187,USPS,MNIST,DANN,Adam,256,0.001,0.9960,0.9547,0.8991,0.9613,0.0000,0.0000
2019-07-31 13:31:34,44415,188,USPS,MNIST,DANN,Adam,256,0.001,0.9962,0.9562,0.9152,0.9605,0.0000,0.0000
2019-07-31 13:32:10,44650,189,USPS,MNIST,DANN,Adam,256,0.001,0.9971,0.9427,0.9287,0.9600,0.0000,0.0000
2019-07-31 13:32:45,44885,190,USPS,MNIST,DANN,Adam,256,0.001,0.9968,0.9477,0.9010,0.9598,0.0000,0.0000
2019-07-31 13:33:19,45120,191,USPS,MNIST,DANN,Adam,256,0.001,0.9967,0.9502,0.9387,0.9610,0.0000,0.0000
2019-07-31 13:33:55,45355,192,USPS,MNIST,DANN,Adam,256,0.001,0.9956,0.9591,0.9342,0.9611,0.0000,0.0000
