time,iter,epoch,source,target,model,optimizer,batch_size,lr,train_acc,val_acc,test_acc,train_loss,val_loss,test_loss
2019-07-31 06:43:12,5597,192,MNIST,USPS,DANN,Adam,256,0.001,0.9733,0.9845,0.8276,0.9738,0.0000,0.0000
2019-07-31 06:43:15,5626,193,MNIST,USPS,DANN,Adam,256,0.001,0.9686,0.9681,0.7573,0.9936,0.0000,0.0000
2019-07-31 06:43:20,5655,194,MNIST,USPS,DANN,Adam,256,0.001,0.9710,0.9830,0.7937,0.9903,0.0000,0.0000
2019-07-31 06:43:25,5684,195,MNIST,USPS,DANN,Adam,256,0.001,0.9716,0.9802,0.6796,0.9755,0.0000,0.0000
2019-07-31 06:43:29,5713,196,MNIST,USPS,DANN,Adam,256,0.001,0.9697,0.9826,0.5964,0.9942,0.0000,0.0000
2019-07-31 06:43:34,5742,197,MNIST,USPS,DANN,Adam,256,0.001,0.9723,0.9707,0.5286,1.0079,0.0000,0.0000
2019-07-31 06:43:38,5771,198,MNIST,USPS,DANN,Adam,256,0.001,0.9694,0.9653,0.6961,0.9888,0.0000,0.0000
2019-07-31 06:43:43,5800,199,MNIST,USPS,DANN,Adam,256,0.001,0.9762,0.9846,0.8017,0.9879,0.0000,0.0000
2019-07-31 06:43:48,5829,200,MNIST,USPS,DANN,Adam,256,0.001,0.9733,0.9779,0.7145,0.9810,0.0000,0.0000
2019-07-31 06:43:53,5858,201,MNIST,USPS,DANN,Adam,256,0.001,0.9713,0.9780,0.7160,0.9956,0.0000,0.0000
2019-07-31 06:43:56,5887,202,MNIST,USPS,DANN,Adam,256,0.001,0.9720,0.9770,0.7713,0.9599,0.0000,0.0000
2019-07-31 06:44:01,5916,203,MNIST,USPS,DANN,Adam,256,0.001,0.9708,0.9853,0.7240,0.9783,0.0000,0.0000
2019-07-31 06:44:05,5945,204,MNIST,USPS,DANN,Adam,256,0.001,0.9737,0.9807,0.7688,0.9720,0.0000,0.0000
2019-07-31 06:44:11,5974,205,MNIST,USPS,DANN,Adam,256,0.001,0.9739,0.9842,0.8112,0.9836,0.0000,0.0000
2019-07-31 06:44:15,6003,206,MNIST,USPS,DANN,Adam,256,0.001,0.9694,0.9840,0.7882,0.9954,0.0000,0.0000
2019-07-31 06:44:20,6032,207,MNIST,USPS,DANN,Adam,256,0.001,0.9728,0.9726,0.6647,0.9649,0.0000,0.0000
2019-07-31 06:44:24,6061,208,MNIST,USPS,DANN,Adam,256,0.001,0.9752,0.9865,0.8261,0.9750,0.0000,0.0000
2019-07-31 06:44:29,6090,209,MNIST,USPS,DANN,Adam,256,0.001,0.9755,0.9816,0.7459,0.9788,0.0000,0.0000
2019-07-31 06:44:33,6119,210,MNIST,USPS,DANN,Adam,256,0.001,0.9733,0.9876,0.6462,0.9839,0.0000,0.0000
2019-07-31 06:44:37,6148,211,MNIST,USPS,DANN,Adam,256,0.001,0.9741,0.9813,0.5536,0.9872,0.0000,0.0000
2019-07-31 06:44:42,6177,212,MNIST,USPS,DANN,Adam,256,0.001,0.9727,0.9865,0.8221,0.9804,0.0000,0.0000
2019-07-31 06:44:45,6206,213,MNIST,USPS,DANN,Adam,256,0.001,0.9768,0.9856,0.8351,0.9621,0.0000,0.0000
2019-07-31 06:44:49,6235,214,MNIST,USPS,DANN,Adam,256,0.001,0.9745,0.9835,0.8171,0.9769,0.0000,0.0000
2019-07-31 06:44:53,6264,215,MNIST,USPS,DANN,Adam,256,0.001,0.9678,0.9852,0.6567,0.9671,0.0000,0.0000
2019-07-31 06:44:57,6293,216,MNIST,USPS,DANN,Adam,256,0.001,0.9756,0.9834,0.6064,0.9756,0.0000,0.0000
2019-07-31 06:45:00,6322,217,MNIST,USPS,DANN,Adam,256,0.001,0.9745,0.9852,0.6941,0.9677,0.0000,0.0000
2019-07-31 06:45:04,6351,218,MNIST,USPS,DANN,Adam,256,0.001,0.9737,0.9768,0.6956,0.9750,0.0000,0.0000
2019-07-31 06:45:08,6380,219,MNIST,USPS,DANN,Adam,256,0.001,0.9732,0.9721,0.7578,0.9687,0.0000,0.0000
2019-07-31 06:45:12,6409,220,MNIST,USPS,DANN,Adam,256,0.001,0.9771,0.9866,0.7519,0.9808,0.0000,0.0000
2019-07-31 06:45:16,6438,221,MNIST,USPS,DANN,Adam,256,0.001,0.9733,0.9861,0.7484,0.9681,0.0000,0.0000
2019-07-31 06:45:21,6467,222,MNIST,USPS,DANN,Adam,256,0.001,0.9729,0.9847,0.8381,0.9768,0.0000,0.0000
2019-07-31 06:45:25,6496,223,MNIST,USPS,DANN,Adam,256,0.001,0.9749,0.9773,0.7329,0.9819,0.0000,0.0000
2019-07-31 06:45:29,6525,224,MNIST,USPS,DANN,Adam,256,0.001,0.9735,0.9635,0.7509,0.9688,0.0000,0.0000
2019-07-31 06:45:34,6554,225,MNIST,USPS,DANN,Adam,256,0.001,0.9743,0.9759,0.8520,0.9839,0.0000,0.0000
2019-07-31 06:45:39,6583,226,MNIST,USPS,DANN,Adam,256,0.001,0.9745,0.9776,0.7922,0.9698,0.0000,0.0000
2019-07-31 06:45:44,6612,227,MNIST,USPS,DANN,Adam,256,0.001,0.9752,0.9722,0.7917,0.9660,0.0000,0.0000
2019-07-31 06:45:49,6641,228,MNIST,USPS,DANN,Adam,256,0.001,0.9739,0.9788,0.8007,0.9744,0.0000,0.0000
2019-07-31 06:45:54,6670,229,MNIST,USPS,DANN,Adam,256,0.001,0.9755,0.9836,0.8401,0.9724,0.0000,0.0000
2019-07-31 06:45:59,6699,230,MNIST,USPS,DANN,Adam,256,0.001,0.9739,0.9806,0.7838,0.9717,0.0000,0.0000
2019-07-31 06:46:04,6728,231,MNIST,USPS,DANN,Adam,256,0.001,0.9774,0.9736,0.7230,0.9737,0.0000,0.0000
2019-07-31 06:46:09,6757,232,MNIST,USPS,DANN,Adam,256,0.001,0.9762,0.9820,0.8042,0.9827,0.0000,0.0000
2019-07-31 06:46:14,6786,233,MNIST,USPS,DANN,Adam,256,0.001,0.9736,0.9817,0.8221,0.9760,0.0000,0.0000
2019-07-31 06:46:18,6815,234,MNIST,USPS,DANN,Adam,256,0.001,0.9733,0.9840,0.7718,0.9921,0.0000,0.0000
2019-07-31 06:46:22,6844,235,MNIST,USPS,DANN,Adam,256,0.001,0.9755,0.9848,0.7862,0.9750,0.0000,0.0000
2019-07-31 06:46:26,6873,236,MNIST,USPS,DANN,Adam,256,0.001,0.9762,0.9854,0.8206,0.9715,0.0000,0.0000
2019-07-31 06:46:31,6902,237,MNIST,USPS,DANN,Adam,256,0.001,0.9782,0.9687,0.7887,0.9725,0.0000,0.0000
2019-07-31 06:46:36,6931,238,MNIST,USPS,DANN,Adam,256,0.001,0.9731,0.9873,0.7578,0.9827,0.0000,0.0000
2019-07-31 06:46:40,6960,239,MNIST,USPS,DANN,Adam,256,0.001,0.9744,0.9848,0.8550,0.9807,0.0000,0.0000
2019-07-31 06:46:44,6989,240,MNIST,USPS,DANN,Adam,256,0.001,0.9745,0.9821,0.8151,0.9771,0.0000,0.0000
2019-07-31 06:46:47,7018,241,MNIST,USPS,DANN,Adam,256,0.001,0.9771,0.9763,0.7220,0.9610,0.0000,0.0000
2019-07-31 06:46:51,7047,242,MNIST,USPS,DANN,Adam,256,0.001,0.9748,0.9809,0.7190,0.9695,0.0000,0.0000
2019-07-31 06:46:56,7076,243,MNIST,USPS,DANN,Adam,256,0.001,0.9748,0.9865,0.7818,0.9861,0.0000,0.0000
2019-07-31 06:47:00,7105,244,MNIST,USPS,DANN,Adam,256,0.001,0.9775,0.9873,0.7474,0.9739,0.0000,0.0000
2019-07-31 06:47:05,7134,245,MNIST,USPS,DANN,Adam,256,0.001,0.9752,0.9846,0.7454,0.9725,0.0000,0.0000
2019-07-31 06:47:10,7163,246,MNIST,USPS,DANN,Adam,256,0.001,0.9744,0.9748,0.7539,0.9785,0.0000,0.0000
2019-07-31 06:47:15,7192,247,MNIST,USPS,DANN,Adam,256,0.001,0.9766,0.9762,0.7444,0.9778,0.0000,0.0000
2019-07-31 06:47:19,7221,248,MNIST,USPS,DANN,Adam,256,0.001,0.9741,0.9772,0.7603,0.9891,0.0000,0.0000
2019-07-31 06:47:24,7250,249,MNIST,USPS,DANN,Adam,256,0.001,0.9727,0.9793,0.7788,0.9900,0.0000,0.0000
2019-07-31 06:47:27,7279,250,MNIST,USPS,DANN,Adam,256,0.001,0.9739,0.9792,0.7474,0.9844,0.0000,0.0000
2019-07-31 06:47:32,7308,251,MNIST,USPS,DANN,Adam,256,0.001,0.9739,0.9818,0.7145,0.9767,0.0000,0.0000
2019-07-31 06:47:38,7337,252,MNIST,USPS,DANN,Adam,256,0.001,0.9774,0.9847,0.8112,0.9697,0.0000,0.0000
2019-07-31 06:47:42,7366,253,MNIST,USPS,DANN,Adam,256,0.001,0.9766,0.9850,0.7937,0.9746,0.0000,0.0000
2019-07-31 06:47:46,7395,254,MNIST,USPS,DANN,Adam,256,0.001,0.9759,0.9849,0.7937,0.9797,0.0000,0.0000
2019-07-31 06:47:50,7424,255,MNIST,USPS,DANN,Adam,256,0.001,0.9775,0.9864,0.8430,0.9746,0.0000,0.0000
2019-07-31 06:47:54,7453,256,MNIST,USPS,DANN,Adam,256,0.001,0.9749,0.9694,0.7738,0.9844,0.0000,0.0000
2019-07-31 06:47:57,7482,257,MNIST,USPS,DANN,Adam,256,0.001,0.9768,0.9790,0.7828,0.9762,0.0000,0.0000
2019-07-31 06:48:01,7511,258,MNIST,USPS,DANN,Adam,256,0.001,0.9795,0.9844,0.8102,0.9807,0.0000,0.0000
2019-07-31 06:48:04,7540,259,MNIST,USPS,DANN,Adam,256,0.001,0.9768,0.9837,0.8007,0.9781,0.0000,0.0000
2019-07-31 06:48:07,7569,260,MNIST,USPS,DANN,Adam,256,0.001,0.9760,0.9745,0.7658,0.9855,0.0000,0.0000
2019-07-31 06:48:12,7598,261,MNIST,USPS,DANN,Adam,256,0.001,0.9783,0.9811,0.7155,0.9710,0.0000,0.0000
2019-07-31 06:48:17,7627,262,MNIST,USPS,DANN,Adam,256,0.001,0.9768,0.9863,0.8326,0.9832,0.0000,0.0000
2019-07-31 06:48:20,7656,263,MNIST,USPS,DANN,Adam,256,0.001,0.9772,0.9813,0.8306,0.9787,0.0000,0.0000
2019-07-31 06:48:25,7685,264,MNIST,USPS,DANN,Adam,256,0.001,0.9771,0.9815,0.8311,0.9769,0.0000,0.0000
2019-07-31 06:48:29,7714,265,MNIST,USPS,DANN,Adam,256,0.001,0.9786,0.9841,0.7703,0.9820,0.0000,0.0000
2019-07-31 06:48:33,7743,266,MNIST,USPS,DANN,Adam,256,0.001,0.9799,0.9854,0.7474,0.9768,0.0000,0.0000
2019-07-31 06:48:37,7772,267,MNIST,USPS,DANN,Adam,256,0.001,0.9797,0.9841,0.7897,0.9794,0.0000,0.0000
2019-07-31 06:48:40,7801,268,MNIST,USPS,DANN,Adam,256,0.001,0.9782,0.9850,0.7280,0.9829,0.0000,0.0000
2019-07-31 06:48:44,7830,269,MNIST,USPS,DANN,Adam,256,0.001,0.9778,0.9667,0.7758,0.9797,0.0000,0.0000
2019-07-31 06:48:48,7859,270,MNIST,USPS,DANN,Adam,256,0.001,0.9779,0.9823,0.8824,0.9713,0.0000,0.0000
2019-07-31 06:48:51,7888,271,MNIST,USPS,DANN,Adam,256,0.001,0.9799,0.9798,0.8470,0.9741,0.0000,0.0000
2019-07-31 06:48:55,7917,272,MNIST,USPS,DANN,Adam,256,0.001,0.9842,0.9884,0.8142,0.9713,0.0000,0.0000
2019-07-31 06:48:59,7946,273,MNIST,USPS,DANN,Adam,256,0.001,0.9802,0.9847,0.8112,0.9742,0.0000,0.0000
2019-07-31 06:49:03,7975,274,MNIST,USPS,DANN,Adam,256,0.001,0.9802,0.9867,0.7255,0.9831,0.0000,0.0000
2019-07-31 06:49:06,8004,275,MNIST,USPS,DANN,Adam,256,0.001,0.9830,0.9854,0.7673,0.9764,0.0000,0.0000
2019-07-31 06:49:10,8033,276,MNIST,USPS,DANN,Adam,256,0.001,0.9815,0.9817,0.8854,0.9743,0.0000,0.0000
2019-07-31 06:49:13,8062,277,MNIST,USPS,DANN,Adam,256,0.001,0.9811,0.9834,0.8814,0.9745,0.0000,0.0000
2019-07-31 06:49:17,8091,278,MNIST,USPS,DANN,Adam,256,0.001,0.9793,0.9848,0.8545,0.9692,0.0000,0.0000
2019-07-31 06:49:20,8120,279,MNIST,USPS,DANN,Adam,256,0.001,0.9797,0.9798,0.8166,0.9777,0.0000,0.0000
2019-07-31 06:49:25,8149,280,MNIST,USPS,DANN,Adam,256,0.001,0.9790,0.9867,0.7534,0.9786,0.0000,0.0000
2019-07-31 06:49:29,8178,281,MNIST,USPS,DANN,Adam,256,0.001,0.9797,0.9810,0.6951,0.9783,0.0000,0.0000
2019-07-31 06:49:33,8207,282,MNIST,USPS,DANN,Adam,256,0.001,0.9775,0.9782,0.7494,0.9739,0.0000,0.0000
2019-07-31 06:49:36,8236,283,MNIST,USPS,DANN,Adam,256,0.001,0.9780,0.9870,0.8560,0.9792,0.0000,0.0000
2019-07-31 06:49:40,8265,284,MNIST,USPS,DANN,Adam,256,0.001,0.9805,0.9826,0.8520,0.9861,0.0000,0.0000
2019-07-31 06:49:45,8294,285,MNIST,USPS,DANN,Adam,256,0.001,0.9795,0.9854,0.7544,0.9756,0.0000,0.0000
2019-07-31 06:49:49,8323,286,MNIST,USPS,DANN,Adam,256,0.001,0.9806,0.9843,0.7155,0.9703,0.0000,0.0000
2019-07-31 06:49:53,8352,287,MNIST,USPS,DANN,Adam,256,0.001,0.9791,0.9881,0.7414,0.9670,0.0000,0.0000
2019-07-31 06:49:57,8381,288,MNIST,USPS,DANN,Adam,256,0.001,0.9815,0.9829,0.8470,0.9782,0.0000,0.0000
2019-07-31 06:50:01,8410,289,MNIST,USPS,DANN,Adam,256,0.001,0.9806,0.9808,0.8406,0.9678,0.0000,0.0000
2019-07-31 06:50:05,8439,290,MNIST,USPS,DANN,Adam,256,0.001,0.9820,0.9847,0.7434,0.9719,0.0000,0.0000
2019-07-31 06:50:10,8468,291,MNIST,USPS,DANN,Adam,256,0.001,0.9780,0.9801,0.6726,0.9795,0.0000,0.0000
2019-07-31 06:50:14,8497,292,MNIST,USPS,DANN,Adam,256,0.001,0.9744,0.9842,0.8316,0.9747,0.0000,0.0000
2019-07-31 06:50:18,8526,293,MNIST,USPS,DANN,Adam,256,0.001,0.9784,0.9847,0.8112,0.9823,0.0000,0.0000
2019-07-31 06:50:22,8555,294,MNIST,USPS,DANN,Adam,256,0.001,0.9790,0.9803,0.8166,0.9661,0.0000,0.0000
2019-07-31 06:50:25,8584,295,MNIST,USPS,DANN,Adam,256,0.001,0.9797,0.9727,0.8032,0.9710,0.0000,0.0000
2019-07-31 06:50:29,8613,296,MNIST,USPS,DANN,Adam,256,0.001,0.9807,0.9813,0.7100,0.9771,0.0000,0.0000
2019-07-31 06:50:32,8642,297,MNIST,USPS,DANN,Adam,256,0.001,0.9802,0.9846,0.8092,0.9786,0.0000,0.0000
2019-07-31 06:50:36,8671,298,MNIST,USPS,DANN,Adam,256,0.001,0.9805,0.9837,0.8680,0.9830,0.0000,0.0000
2019-07-31 06:50:39,8700,299,MNIST,USPS,DANN,Adam,256,0.001,0.9786,0.9804,0.8166,0.9759,0.0000,0.0000
