time,iter,epoch,source,target,model,optimizer,batch_size,lr,train_acc,val_acc,test_acc,train_loss,val_loss,test_loss
2019-07-28 07:18:33,44460,189,MNIST,USPS,Baseline,Adam,256,0.001,0.9953,0.9919,0.5665,0.0102,0.0000,0.0000
2019-07-28 07:18:41,44694,190,MNIST,USPS,Baseline,Adam,256,0.001,0.9953,0.9942,0.6288,0.0100,0.0000,0.0000
2019-07-28 07:18:51,44928,191,MNIST,USPS,Baseline,Adam,256,0.001,0.9953,0.9935,0.5600,0.0100,0.0000,0.0000
2019-07-28 07:18:59,45162,192,MNIST,USPS,Baseline,Adam,256,0.001,0.9952,0.9935,0.6976,0.0106,0.0000,0.0000
2019-07-28 07:19:08,45396,193,MNIST,USPS,Baseline,Adam,256,0.001,0.9955,0.9928,0.6442,0.0099,0.0000,0.0000
2019-07-28 07:19:18,45630,194,MNIST,USPS,Baseline,Adam,256,0.001,0.9957,0.9918,0.6921,0.0093,0.0000,0.0000
2019-07-28 07:19:27,45864,195,MNIST,USPS,Baseline,Adam,256,0.001,0.9955,0.9921,0.6268,0.0098,0.0000,0.0000
2019-07-28 07:19:36,46098,196,MNIST,USPS,Baseline,Adam,256,0.001,0.9952,0.9921,0.6457,0.0101,0.0000,0.0000
2019-07-28 07:19:44,46332,197,MNIST,USPS,Baseline,Adam,256,0.001,0.9953,0.9929,0.5376,0.0106,0.0000,0.0000
2019-07-28 07:19:53,46566,198,MNIST,USPS,Baseline,Adam,256,0.001,0.9950,0.9933,0.6547,0.0107,0.0000,0.0000
2019-07-28 07:20:02,46800,199,MNIST,USPS,Baseline,Adam,256,0.001,0.9956,0.9933,0.6776,0.0096,0.0000,0.0000
2019-07-28 07:20:11,47034,200,MNIST,USPS,Baseline,Adam,256,0.001,0.9955,0.9938,0.6731,0.0102,0.0000,0.0000
2019-07-28 07:20:20,47268,201,MNIST,USPS,Baseline,Adam,256,0.001,0.9957,0.9940,0.6622,0.0091,0.0000,0.0000
2019-07-28 07:20:29,47502,202,MNIST,USPS,Baseline,Adam,256,0.001,0.9952,0.9925,0.6821,0.0101,0.0000,0.0000
2019-07-28 07:20:38,47736,203,MNIST,USPS,Baseline,Adam,256,0.001,0.9957,0.9937,0.6034,0.0092,0.0000,0.0000
2019-07-28 07:20:47,47970,204,MNIST,USPS,Baseline,Adam,256,0.001,0.9954,0.9934,0.6188,0.0104,0.0000,0.0000
2019-07-28 07:20:57,48204,205,MNIST,USPS,Baseline,Adam,256,0.001,0.9954,0.9923,0.6378,0.0099,0.0000,0.0000
2019-07-28 07:21:06,48438,206,MNIST,USPS,Baseline,Adam,256,0.001,0.9956,0.9926,0.5730,0.0091,0.0000,0.0000
2019-07-28 07:21:14,48672,207,MNIST,USPS,Baseline,Adam,256,0.001,0.9952,0.9933,0.7389,0.0103,0.0000,0.0000
2019-07-28 07:21:23,48906,208,MNIST,USPS,Baseline,Adam,256,0.001,0.9953,0.9940,0.6143,0.0098,0.0000,0.0000
2019-07-28 07:21:32,49140,209,MNIST,USPS,Baseline,Adam,256,0.001,0.9958,0.9934,0.6089,0.0092,0.0000,0.0000
2019-07-28 07:21:41,49374,210,MNIST,USPS,Baseline,Adam,256,0.001,0.9950,0.9938,0.6881,0.0106,0.0000,0.0000
2019-07-28 07:21:50,49608,211,MNIST,USPS,Baseline,Adam,256,0.001,0.9949,0.9924,0.6781,0.0112,0.0000,0.0000
2019-07-28 07:21:59,49842,212,MNIST,USPS,Baseline,Adam,256,0.001,0.9955,0.9918,0.5825,0.0099,0.0000,0.0000
2019-07-28 07:22:08,50076,213,MNIST,USPS,Baseline,Adam,256,0.001,0.9950,0.9943,0.6607,0.0110,0.0000,0.0000
2019-07-28 07:22:17,50310,214,MNIST,USPS,Baseline,Adam,256,0.001,0.9956,0.9936,0.6607,0.0092,0.0000,0.0000
2019-07-28 07:22:26,50544,215,MNIST,USPS,Baseline,Adam,256,0.001,0.9957,0.9934,0.6258,0.0088,0.0000,0.0000
2019-07-28 07:22:36,50778,216,MNIST,USPS,Baseline,Adam,256,0.001,0.9950,0.9930,0.6672,0.0108,0.0000,0.0000
2019-07-28 07:22:45,51012,217,MNIST,USPS,Baseline,Adam,256,0.001,0.9957,0.9934,0.6388,0.0091,0.0000,0.0000
2019-07-28 07:22:53,51246,218,MNIST,USPS,Baseline,Adam,256,0.001,0.9949,0.9937,0.6049,0.0112,0.0000,0.0000
2019-07-28 07:23:03,51480,219,MNIST,USPS,Baseline,Adam,256,0.001,0.9955,0.9933,0.6716,0.0096,0.0000,0.0000
2019-07-28 07:23:11,51714,220,MNIST,USPS,Baseline,Adam,256,0.001,0.9957,0.9924,0.6836,0.0095,0.0000,0.0000
2019-07-28 07:23:21,51948,221,MNIST,USPS,Baseline,Adam,256,0.001,0.9959,0.9930,0.6482,0.0088,0.0000,0.0000
2019-07-28 07:23:30,52182,222,MNIST,USPS,Baseline,Adam,256,0.001,0.9955,0.9919,0.5635,0.0106,0.0000,0.0000
2019-07-28 07:23:40,52416,223,MNIST,USPS,Baseline,Adam,256,0.001,0.9947,0.9924,0.6522,0.0112,0.0000,0.0000
2019-07-28 07:23:49,52650,224,MNIST,USPS,Baseline,Adam,256,0.001,0.9954,0.9930,0.5874,0.0095,0.0000,0.0000
2019-07-28 07:23:59,52884,225,MNIST,USPS,Baseline,Adam,256,0.001,0.9956,0.9928,0.6562,0.0090,0.0000,0.0000
2019-07-28 07:24:07,53118,226,MNIST,USPS,Baseline,Adam,256,0.001,0.9958,0.9941,0.6502,0.0091,0.0000,0.0000
2019-07-28 07:24:16,53352,227,MNIST,USPS,Baseline,Adam,256,0.001,0.9959,0.9927,0.6712,0.0088,0.0000,0.0000
2019-07-28 07:24:25,53586,228,MNIST,USPS,Baseline,Adam,256,0.001,0.9948,0.9919,0.6283,0.0106,0.0000,0.0000
2019-07-28 07:24:35,53820,229,MNIST,USPS,Baseline,Adam,256,0.001,0.9957,0.9940,0.5944,0.0092,0.0000,0.0000
2019-07-28 07:24:44,54054,230,MNIST,USPS,Baseline,Adam,256,0.001,0.9951,0.9921,0.5939,0.0105,0.0000,0.0000
2019-07-28 07:24:52,54288,231,MNIST,USPS,Baseline,Adam,256,0.001,0.9956,0.9928,0.6069,0.0096,0.0000,0.0000
2019-07-28 07:25:01,54522,232,MNIST,USPS,Baseline,Adam,256,0.001,0.9958,0.9923,0.6213,0.0089,0.0000,0.0000
2019-07-28 07:25:10,54756,233,MNIST,USPS,Baseline,Adam,256,0.001,0.9952,0.9915,0.6572,0.0107,0.0000,0.0000
2019-07-28 07:25:20,54990,234,MNIST,USPS,Baseline,Adam,256,0.001,0.9954,0.9943,0.6781,0.0096,0.0000,0.0000
2019-07-28 07:25:29,55224,235,MNIST,USPS,Baseline,Adam,256,0.001,0.9957,0.9937,0.5820,0.0094,0.0000,0.0000
2019-07-28 07:25:38,55458,236,MNIST,USPS,Baseline,Adam,256,0.001,0.9958,0.9938,0.6871,0.0087,0.0000,0.0000
2019-07-28 07:25:47,55692,237,MNIST,USPS,Baseline,Adam,256,0.001,0.9950,0.9944,0.6298,0.0109,0.0000,0.0000
2019-07-28 07:25:56,55926,238,MNIST,USPS,Baseline,Adam,256,0.001,0.9956,0.9926,0.6363,0.0094,0.0000,0.0000
2019-07-28 07:26:05,56160,239,MNIST,USPS,Baseline,Adam,256,0.001,0.9953,0.9938,0.6991,0.0105,0.0000,0.0000
2019-07-28 07:26:14,56394,240,MNIST,USPS,Baseline,Adam,256,0.001,0.9952,0.9921,0.6607,0.0105,0.0000,0.0000
2019-07-28 07:26:23,56628,241,MNIST,USPS,Baseline,Adam,256,0.001,0.9963,0.9916,0.6746,0.0074,0.0000,0.0000
2019-07-28 07:26:32,56862,242,MNIST,USPS,Baseline,Adam,256,0.001,0.9958,0.9927,0.6921,0.0090,0.0000,0.0000
2019-07-28 07:26:42,57096,243,MNIST,USPS,Baseline,Adam,256,0.001,0.9953,0.9927,0.6846,0.0107,0.0000,0.0000
2019-07-28 07:26:50,57330,244,MNIST,USPS,Baseline,Adam,256,0.001,0.9955,0.9939,0.6592,0.0093,0.0000,0.0000
2019-07-28 07:27:00,57564,245,MNIST,USPS,Baseline,Adam,256,0.001,0.9960,0.9927,0.6831,0.0085,0.0000,0.0000
2019-07-28 07:27:09,57798,246,MNIST,USPS,Baseline,Adam,256,0.001,0.9953,0.9921,0.6756,0.0105,0.0000,0.0000
2019-07-28 07:27:18,58032,247,MNIST,USPS,Baseline,Adam,256,0.001,0.9951,0.9929,0.6527,0.0101,0.0000,0.0000
2019-07-28 07:27:27,58266,248,MNIST,USPS,Baseline,Adam,256,0.001,0.9957,0.9938,0.7000,0.0088,0.0000,0.0000
2019-07-28 07:27:37,58500,249,MNIST,USPS,Baseline,Adam,256,0.001,0.9952,0.9936,0.6388,0.0100,0.0000,0.0000
2019-07-28 07:27:46,58734,250,MNIST,USPS,Baseline,Adam,256,0.001,0.9953,0.9896,0.5531,0.0101,0.0000,0.0000
2019-07-28 07:27:55,58968,251,MNIST,USPS,Baseline,Adam,256,0.001,0.9952,0.9945,0.7015,0.0105,0.0000,0.0000
2019-07-28 07:28:05,59202,252,MNIST,USPS,Baseline,Adam,256,0.001,0.9962,0.9932,0.6139,0.0082,0.0000,0.0000
2019-07-28 07:28:14,59436,253,MNIST,USPS,Baseline,Adam,256,0.001,0.9958,0.9899,0.5984,0.0087,0.0000,0.0000
2019-07-28 07:28:23,59670,254,MNIST,USPS,Baseline,Adam,256,0.001,0.9958,0.9933,0.6009,0.0095,0.0000,0.0000
2019-07-28 07:28:33,59904,255,MNIST,USPS,Baseline,Adam,256,0.001,0.9955,0.9905,0.6124,0.0094,0.0000,0.0000
2019-07-28 07:28:42,60138,256,MNIST,USPS,Baseline,Adam,256,0.001,0.9955,0.9933,0.6403,0.0096,0.0000,0.0000
2019-07-28 07:28:51,60372,257,MNIST,USPS,Baseline,Adam,256,0.001,0.9954,0.9926,0.6403,0.0093,0.0000,0.0000
2019-07-28 07:29:00,60606,258,MNIST,USPS,Baseline,Adam,256,0.001,0.9959,0.9933,0.6707,0.0086,0.0000,0.0000
2019-07-28 07:29:09,60840,259,MNIST,USPS,Baseline,Adam,256,0.001,0.9957,0.9937,0.6856,0.0088,0.0000,0.0000
2019-07-28 07:29:19,61074,260,MNIST,USPS,Baseline,Adam,256,0.001,0.9955,0.9929,0.6153,0.0101,0.0000,0.0000
2019-07-28 07:29:28,61308,261,MNIST,USPS,Baseline,Adam,256,0.001,0.9946,0.9918,0.5894,0.0117,0.0000,0.0000
2019-07-28 07:29:37,61542,262,MNIST,USPS,Baseline,Adam,256,0.001,0.9955,0.9936,0.6552,0.0091,0.0000,0.0000
2019-07-28 07:29:46,61776,263,MNIST,USPS,Baseline,Adam,256,0.001,0.9960,0.9938,0.7005,0.0080,0.0000,0.0000
2019-07-28 07:29:55,62010,264,MNIST,USPS,Baseline,Adam,256,0.001,0.9955,0.9924,0.6547,0.0095,0.0000,0.0000
2019-07-28 07:30:04,62244,265,MNIST,USPS,Baseline,Adam,256,0.001,0.9950,0.9927,0.6901,0.0106,0.0000,0.0000
2019-07-28 07:30:15,62478,266,MNIST,USPS,Baseline,Adam,256,0.001,0.9959,0.9930,0.6766,0.0087,0.0000,0.0000
2019-07-28 07:30:24,62712,267,MNIST,USPS,Baseline,Adam,256,0.001,0.9957,0.9935,0.6537,0.0089,0.0000,0.0000
2019-07-28 07:30:33,62946,268,MNIST,USPS,Baseline,Adam,256,0.001,0.9952,0.9927,0.5416,0.0098,0.0000,0.0000
2019-07-28 07:30:42,63180,269,MNIST,USPS,Baseline,Adam,256,0.001,0.9951,0.9920,0.6537,0.0105,0.0000,0.0000
2019-07-28 07:30:51,63414,270,MNIST,USPS,Baseline,Adam,256,0.001,0.9957,0.9933,0.7210,0.0087,0.0000,0.0000
2019-07-28 07:31:00,63648,271,MNIST,USPS,Baseline,Adam,256,0.001,0.9966,0.9933,0.7015,0.0072,0.0000,0.0000
2019-07-28 07:31:09,63882,272,MNIST,USPS,Baseline,Adam,256,0.001,0.9957,0.9941,0.6119,0.0089,0.0000,0.0000
2019-07-28 07:31:18,64116,273,MNIST,USPS,Baseline,Adam,256,0.001,0.9952,0.9933,0.6612,0.0106,0.0000,0.0000
2019-07-28 07:31:27,64350,274,MNIST,USPS,Baseline,Adam,256,0.001,0.9953,0.9931,0.6851,0.0105,0.0000,0.0000
2019-07-28 07:31:36,64584,275,MNIST,USPS,Baseline,Adam,256,0.001,0.9959,0.9932,0.5850,0.0083,0.0000,0.0000
2019-07-28 07:31:45,64818,276,MNIST,USPS,Baseline,Adam,256,0.001,0.9952,0.9924,0.6527,0.0103,0.0000,0.0000
2019-07-28 07:31:55,65052,277,MNIST,USPS,Baseline,Adam,256,0.001,0.9958,0.9934,0.6378,0.0086,0.0000,0.0000
2019-07-28 07:32:04,65286,278,MNIST,USPS,Baseline,Adam,256,0.001,0.9962,0.9919,0.6791,0.0078,0.0000,0.0000
2019-07-28 07:32:13,65520,279,MNIST,USPS,Baseline,Adam,256,0.001,0.9951,0.9932,0.6163,0.0102,0.0000,0.0000
2019-07-28 07:32:22,65754,280,MNIST,USPS,Baseline,Adam,256,0.001,0.9953,0.9938,0.6467,0.0097,0.0000,0.0000
2019-07-28 07:32:30,65988,281,MNIST,USPS,Baseline,Adam,256,0.001,0.9954,0.9934,0.6442,0.0094,0.0000,0.0000
2019-07-28 07:32:40,66222,282,MNIST,USPS,Baseline,Adam,256,0.001,0.9958,0.9931,0.7379,0.0089,0.0000,0.0000
2019-07-28 07:32:48,66456,283,MNIST,USPS,Baseline,Adam,256,0.001,0.9950,0.9926,0.6906,0.0106,0.0000,0.0000
2019-07-28 07:32:58,66690,284,MNIST,USPS,Baseline,Adam,256,0.001,0.9953,0.9934,0.6313,0.0105,0.0000,0.0000
2019-07-28 07:33:07,66924,285,MNIST,USPS,Baseline,Adam,256,0.001,0.9958,0.9930,0.6188,0.0082,0.0000,0.0000
2019-07-28 07:33:16,67158,286,MNIST,USPS,Baseline,Adam,256,0.001,0.9960,0.9923,0.6293,0.0077,0.0000,0.0000
2019-07-28 07:33:26,67392,287,MNIST,USPS,Baseline,Adam,256,0.001,0.9955,0.9919,0.7225,0.0089,0.0000,0.0000
2019-07-28 07:33:35,67626,288,MNIST,USPS,Baseline,Adam,256,0.001,0.9957,0.9939,0.5326,0.0096,0.0000,0.0000
2019-07-28 07:33:44,67860,289,MNIST,USPS,Baseline,Adam,256,0.001,0.9954,0.9934,0.6966,0.0096,0.0000,0.0000
2019-07-28 07:33:53,68094,290,MNIST,USPS,Baseline,Adam,256,0.001,0.9960,0.9932,0.6786,0.0080,0.0000,0.0000
2019-07-28 07:34:02,68328,291,MNIST,USPS,Baseline,Adam,256,0.001,0.9952,0.9935,0.6507,0.0102,0.0000,0.0000
2019-07-28 07:34:11,68562,292,MNIST,USPS,Baseline,Adam,256,0.001,0.9956,0.9934,0.6373,0.0090,0.0000,0.0000
2019-07-28 07:34:20,68796,293,MNIST,USPS,Baseline,Adam,256,0.001,0.9951,0.9932,0.6288,0.0103,0.0000,0.0000
2019-07-28 07:34:31,69030,294,MNIST,USPS,Baseline,Adam,256,0.001,0.9961,0.9936,0.7155,0.0079,0.0000,0.0000
2019-07-28 07:34:39,69264,295,MNIST,USPS,Baseline,Adam,256,0.001,0.9956,0.9932,0.6826,0.0094,0.0000,0.0000
2019-07-28 07:34:48,69498,296,MNIST,USPS,Baseline,Adam,256,0.001,0.9948,0.9911,0.7583,0.0110,0.0000,0.0000
2019-07-28 07:34:57,69732,297,MNIST,USPS,Baseline,Adam,256,0.001,0.9956,0.9939,0.6801,0.0094,0.0000,0.0000
2019-07-28 07:35:07,69966,298,MNIST,USPS,Baseline,Adam,256,0.001,0.9963,0.9938,0.6622,0.0077,0.0000,0.0000
2019-07-28 07:35:16,70200,299,MNIST,USPS,Baseline,Adam,256,0.001,0.9960,0.9935,0.7165,0.0081,0.0000,0.0000
