time,iter,epoch,source,target,model,optimizer,batch_size,lr,train_acc,val_acc,test_acc,train_loss,val_loss,test_loss
2019-07-31 08:49:52,5684,195,MNIST,USPS,MADA,Adam,256,0.001,0.9652,0.9747,0.8331,0.4227,0.0000,0.0000
2019-07-31 08:49:59,5713,196,MNIST,USPS,MADA,Adam,256,0.001,0.9542,0.9554,0.7902,1.0037,0.0000,0.0000
2019-07-31 08:50:05,5742,197,MNIST,USPS,MADA,Adam,256,0.001,0.8842,0.9266,0.6996,4.3778,0.0000,0.0000
2019-07-31 08:50:11,5771,198,MNIST,USPS,MADA,Adam,256,0.001,0.8952,0.9439,0.5835,2.9441,0.0000,0.0000
2019-07-31 08:50:17,5800,199,MNIST,USPS,MADA,Adam,256,0.001,0.9077,0.9505,0.7230,2.6551,0.0000,0.0000
2019-07-31 08:50:23,5829,200,MNIST,USPS,MADA,Adam,256,0.001,0.8793,0.9404,0.6492,4.9385,0.0000,0.0000
2019-07-31 08:50:29,5858,201,MNIST,USPS,MADA,Adam,256,0.001,0.9312,0.9640,0.7559,1.5454,0.0000,0.0000
2019-07-31 08:50:35,5887,202,MNIST,USPS,MADA,Adam,256,0.001,0.9287,0.9570,0.7489,1.8646,0.0000,0.0000
2019-07-31 08:50:41,5916,203,MNIST,USPS,MADA,Adam,256,0.001,0.9305,0.9449,0.7897,1.9439,0.0000,0.0000
2019-07-31 08:50:48,5945,204,MNIST,USPS,MADA,Adam,256,0.001,0.9181,0.9371,0.7085,3.2575,0.0000,0.0000
2019-07-31 08:50:54,5974,205,MNIST,USPS,MADA,Adam,256,0.001,0.9120,0.9423,0.6891,4.2767,0.0000,0.0000
2019-07-31 08:51:00,6003,206,MNIST,USPS,MADA,Adam,256,0.001,0.8827,0.9384,0.7404,6.2884,0.0000,0.0000
2019-07-31 08:51:06,6032,207,MNIST,USPS,MADA,Adam,256,0.001,0.9314,0.9592,0.7927,2.2275,0.0000,0.0000
2019-07-31 08:51:12,6061,208,MNIST,USPS,MADA,Adam,256,0.001,0.9457,0.9585,0.7434,1.5377,0.0000,0.0000
2019-07-31 08:51:18,6090,209,MNIST,USPS,MADA,Adam,256,0.001,0.9317,0.9581,0.7653,1.9698,0.0000,0.0000
2019-07-31 08:51:25,6119,210,MNIST,USPS,MADA,Adam,256,0.001,0.9421,0.9587,0.7728,1.6640,0.0000,0.0000
2019-07-31 08:51:31,6148,211,MNIST,USPS,MADA,Adam,256,0.001,0.9329,0.9510,0.7100,2.1412,0.0000,0.0000
2019-07-31 08:51:37,6177,212,MNIST,USPS,MADA,Adam,256,0.001,0.8676,0.8883,0.6109,5.5314,0.0000,0.0000
2019-07-31 08:51:43,6206,213,MNIST,USPS,MADA,Adam,256,0.001,0.9092,0.9338,0.7010,2.0173,0.0000,0.0000
2019-07-31 08:51:49,6235,214,MNIST,USPS,MADA,Adam,256,0.001,0.9440,0.9549,0.7504,1.0498,0.0000,0.0000
2019-07-31 08:51:55,6264,215,MNIST,USPS,MADA,Adam,256,0.001,0.9475,0.9640,0.7778,0.8749,0.0000,0.0000
2019-07-31 08:52:01,6293,216,MNIST,USPS,MADA,Adam,256,0.001,0.9436,0.9578,0.7798,1.3307,0.0000,0.0000
2019-07-31 08:52:07,6322,217,MNIST,USPS,MADA,Adam,256,0.001,0.9372,0.9646,0.7578,1.4987,0.0000,0.0000
2019-07-31 08:52:13,6351,218,MNIST,USPS,MADA,Adam,256,0.001,0.9205,0.9375,0.4589,3.9093,0.0000,0.0000
2019-07-31 08:52:20,6380,219,MNIST,USPS,MADA,Adam,256,0.001,0.8683,0.8832,0.6163,5.5750,0.0000,0.0000
2019-07-31 08:52:26,6409,220,MNIST,USPS,MADA,Adam,256,0.001,0.8734,0.9177,0.6263,4.8275,0.0000,0.0000
2019-07-31 08:52:32,6438,221,MNIST,USPS,MADA,Adam,256,0.001,0.8908,0.9326,0.6388,4.0928,0.0000,0.0000
2019-07-31 08:52:38,6467,222,MNIST,USPS,MADA,Adam,256,0.001,0.8893,0.9232,0.5710,4.2638,0.0000,0.0000
2019-07-31 08:52:44,6496,223,MNIST,USPS,MADA,Adam,256,0.001,0.8766,0.9183,0.7499,4.9403,0.0000,0.0000
2019-07-31 08:52:50,6525,224,MNIST,USPS,MADA,Adam,256,0.001,0.9371,0.9687,0.8057,1.9865,0.0000,0.0000
2019-07-31 08:52:56,6554,225,MNIST,USPS,MADA,Adam,256,0.001,0.9282,0.9605,0.8132,2.3774,0.0000,0.0000
2019-07-31 08:53:02,6583,226,MNIST,USPS,MADA,Adam,256,0.001,0.9196,0.9479,0.7544,2.9673,0.0000,0.0000
2019-07-31 08:53:08,6612,227,MNIST,USPS,MADA,Adam,256,0.001,0.8819,0.9449,0.5735,4.1516,0.0000,0.0000
2019-07-31 08:53:15,6641,228,MNIST,USPS,MADA,Adam,256,0.001,0.8877,0.9196,0.5461,4.5423,0.0000,0.0000
2019-07-31 08:53:21,6670,229,MNIST,USPS,MADA,Adam,256,0.001,0.8875,0.9488,0.7509,4.2367,0.0000,0.0000
2019-07-31 08:53:27,6699,230,MNIST,USPS,MADA,Adam,256,0.001,0.9352,0.9617,0.7140,1.4909,0.0000,0.0000
2019-07-31 08:53:33,6728,231,MNIST,USPS,MADA,Adam,256,0.001,0.9417,0.9460,0.6771,1.3211,0.0000,0.0000
2019-07-31 08:53:39,6757,232,MNIST,USPS,MADA,Adam,256,0.001,0.9114,0.9278,0.6876,2.7203,0.0000,0.0000
2019-07-31 08:53:45,6786,233,MNIST,USPS,MADA,Adam,256,0.001,0.9062,0.9481,0.7638,2.5961,0.0000,0.0000
2019-07-31 08:53:51,6815,234,MNIST,USPS,MADA,Adam,256,0.001,0.8992,0.9209,0.6736,3.2043,0.0000,0.0000
2019-07-31 08:53:57,6844,235,MNIST,USPS,MADA,Adam,256,0.001,0.8933,0.9371,0.6712,4.4269,0.0000,0.0000
2019-07-31 08:54:03,6873,236,MNIST,USPS,MADA,Adam,256,0.001,0.8732,0.9153,0.6682,5.4331,0.0000,0.0000
2019-07-31 08:54:09,6902,237,MNIST,USPS,MADA,Adam,256,0.001,0.8847,0.9027,0.6647,4.6910,0.0000,0.0000
2019-07-31 08:54:15,6931,238,MNIST,USPS,MADA,Adam,256,0.001,0.9172,0.9405,0.6627,2.6572,0.0000,0.0000
2019-07-31 08:54:21,6960,239,MNIST,USPS,MADA,Adam,256,0.001,0.9048,0.9413,0.7060,2.8847,0.0000,0.0000
2019-07-31 08:54:27,6989,240,MNIST,USPS,MADA,Adam,256,0.001,0.8854,0.9120,0.6702,3.5246,0.0000,0.0000
2019-07-31 08:54:33,7018,241,MNIST,USPS,MADA,Adam,256,0.001,0.8634,0.9011,0.6697,4.5293,0.0000,0.0000
2019-07-31 08:54:39,7047,242,MNIST,USPS,MADA,Adam,256,0.001,0.8688,0.9391,0.6308,3.9562,0.0000,0.0000
2019-07-31 08:54:46,7076,243,MNIST,USPS,MADA,Adam,256,0.001,0.9081,0.9649,0.7344,2.2760,0.0000,0.0000
2019-07-31 08:54:52,7105,244,MNIST,USPS,MADA,Adam,256,0.001,0.9165,0.9553,0.6477,2.2256,0.0000,0.0000
2019-07-31 08:54:58,7134,245,MNIST,USPS,MADA,Adam,256,0.001,0.9134,0.9629,0.6756,2.3127,0.0000,0.0000
2019-07-31 08:55:04,7163,246,MNIST,USPS,MADA,Adam,256,0.001,0.9188,0.9534,0.6198,2.6920,0.0000,0.0000
2019-07-31 08:55:10,7192,247,MNIST,USPS,MADA,Adam,256,0.001,0.8645,0.9565,0.6607,6.1754,0.0000,0.0000
2019-07-31 08:55:16,7221,248,MNIST,USPS,MADA,Adam,256,0.001,0.9112,0.9583,0.6522,4.8457,0.0000,0.0000
2019-07-31 08:55:22,7250,249,MNIST,USPS,MADA,Adam,256,0.001,0.9025,0.9374,0.6094,4.5988,0.0000,0.0000
2019-07-31 08:55:29,7279,250,MNIST,USPS,MADA,Adam,256,0.001,0.8817,0.9567,0.5845,4.9952,0.0000,0.0000
2019-07-31 08:55:35,7308,251,MNIST,USPS,MADA,Adam,256,0.001,0.8941,0.9559,0.6293,4.9867,0.0000,0.0000
2019-07-31 08:55:41,7337,252,MNIST,USPS,MADA,Adam,256,0.001,0.9038,0.9319,0.6687,5.0997,0.0000,0.0000
2019-07-31 08:55:47,7366,253,MNIST,USPS,MADA,Adam,256,0.001,0.8773,0.9548,0.7245,5.0539,0.0000,0.0000
2019-07-31 08:55:53,7395,254,MNIST,USPS,MADA,Adam,256,0.001,0.9060,0.9350,0.6921,4.1269,0.0000,0.0000
2019-07-31 08:55:59,7424,255,MNIST,USPS,MADA,Adam,256,0.001,0.8839,0.9529,0.7593,4.5892,0.0000,0.0000
2019-07-31 08:56:06,7453,256,MNIST,USPS,MADA,Adam,256,0.001,0.9265,0.9658,0.7872,3.3672,0.0000,0.0000
2019-07-31 08:56:12,7482,257,MNIST,USPS,MADA,Adam,256,0.001,0.9300,0.9692,0.7773,2.1214,0.0000,0.0000
2019-07-31 08:56:18,7511,258,MNIST,USPS,MADA,Adam,256,0.001,0.9434,0.9686,0.7708,1.1837,0.0000,0.0000
2019-07-31 08:56:24,7540,259,MNIST,USPS,MADA,Adam,256,0.001,0.9494,0.9723,0.7653,0.9261,0.0000,0.0000
2019-07-31 08:56:30,7569,260,MNIST,USPS,MADA,Adam,256,0.001,0.9499,0.9745,0.7429,0.8768,0.0000,0.0000
2019-07-31 08:56:36,7598,261,MNIST,USPS,MADA,Adam,256,0.001,0.9495,0.9735,0.7668,0.9226,0.0000,0.0000
2019-07-31 08:56:42,7627,262,MNIST,USPS,MADA,Adam,256,0.001,0.9441,0.9720,0.7743,1.0763,0.0000,0.0000
2019-07-31 08:56:48,7656,263,MNIST,USPS,MADA,Adam,256,0.001,0.9450,0.9754,0.7564,1.2097,0.0000,0.0000
2019-07-31 08:56:54,7685,264,MNIST,USPS,MADA,Adam,256,0.001,0.9413,0.9702,0.7902,1.4836,0.0000,0.0000
2019-07-31 08:57:00,7714,265,MNIST,USPS,MADA,Adam,256,0.001,0.9151,0.8735,0.7145,4.5149,0.0000,0.0000
2019-07-31 08:57:06,7743,266,MNIST,USPS,MADA,Adam,256,0.001,0.8982,0.9623,0.7907,4.2803,0.0000,0.0000
2019-07-31 08:57:13,7772,267,MNIST,USPS,MADA,Adam,256,0.001,0.9399,0.9718,0.8406,1.4942,0.0000,0.0000
2019-07-31 08:57:19,7801,268,MNIST,USPS,MADA,Adam,256,0.001,0.9445,0.9716,0.8381,0.9934,0.0000,0.0000
2019-07-31 08:57:25,7830,269,MNIST,USPS,MADA,Adam,256,0.001,0.9545,0.9738,0.8460,0.7810,0.0000,0.0000
2019-07-31 08:57:31,7859,270,MNIST,USPS,MADA,Adam,256,0.001,0.9599,0.9737,0.8276,0.8165,0.0000,0.0000
2019-07-31 08:57:37,7888,271,MNIST,USPS,MADA,Adam,256,0.001,0.9348,0.9514,0.7763,3.3772,0.0000,0.0000
2019-07-31 08:57:43,7917,272,MNIST,USPS,MADA,Adam,256,0.001,0.9111,0.9646,0.7768,3.9742,0.0000,0.0000
2019-07-31 08:57:49,7946,273,MNIST,USPS,MADA,Adam,256,0.001,0.9352,0.9658,0.7763,2.2679,0.0000,0.0000
2019-07-31 08:57:55,7975,274,MNIST,USPS,MADA,Adam,256,0.001,0.9372,0.9653,0.7723,2.1198,0.0000,0.0000
2019-07-31 08:58:01,8004,275,MNIST,USPS,MADA,Adam,256,0.001,0.9302,0.9567,0.6881,2.6924,0.0000,0.0000
2019-07-31 08:58:08,8033,276,MNIST,USPS,MADA,Adam,256,0.001,0.8671,0.9309,0.7738,6.7594,0.0000,0.0000
2019-07-31 08:58:14,8062,277,MNIST,USPS,MADA,Adam,256,0.001,0.9102,0.9665,0.7539,2.7142,0.0000,0.0000
2019-07-31 08:58:20,8091,278,MNIST,USPS,MADA,Adam,256,0.001,0.9279,0.9673,0.7872,1.3296,0.0000,0.0000
2019-07-31 08:58:26,8120,279,MNIST,USPS,MADA,Adam,256,0.001,0.9406,0.9705,0.7324,1.2695,0.0000,0.0000
2019-07-31 08:58:32,8149,280,MNIST,USPS,MADA,Adam,256,0.001,0.9186,0.9278,0.7354,3.0065,0.0000,0.0000
2019-07-31 08:58:38,8178,281,MNIST,USPS,MADA,Adam,256,0.001,0.9026,0.8140,0.7070,3.6031,0.0000,0.0000
2019-07-31 08:58:44,8207,282,MNIST,USPS,MADA,Adam,256,0.001,0.9247,0.9594,0.7818,2.0167,0.0000,0.0000
2019-07-31 08:58:50,8236,283,MNIST,USPS,MADA,Adam,256,0.001,0.9274,0.9693,0.7688,1.8615,0.0000,0.0000
2019-07-31 08:58:57,8265,284,MNIST,USPS,MADA,Adam,256,0.001,0.8963,0.9572,0.7494,4.3109,0.0000,0.0000
2019-07-31 08:59:03,8294,285,MNIST,USPS,MADA,Adam,256,0.001,0.8785,0.9300,0.7573,4.4995,0.0000,0.0000
2019-07-31 08:59:09,8323,286,MNIST,USPS,MADA,Adam,256,0.001,0.8901,0.9498,0.4449,5.2459,0.0000,0.0000
2019-07-31 08:59:15,8352,287,MNIST,USPS,MADA,Adam,256,0.001,0.8916,0.9459,0.7210,7.4878,0.0000,0.0000
2019-07-31 08:59:21,8381,288,MNIST,USPS,MADA,Adam,256,0.001,0.9029,0.9509,0.7309,5.1439,0.0000,0.0000
2019-07-31 08:59:27,8410,289,MNIST,USPS,MADA,Adam,256,0.001,0.9180,0.9636,0.7678,2.8789,0.0000,0.0000
2019-07-31 08:59:33,8439,290,MNIST,USPS,MADA,Adam,256,0.001,0.9301,0.9692,0.7534,2.3451,0.0000,0.0000
2019-07-31 08:59:40,8468,291,MNIST,USPS,MADA,Adam,256,0.001,0.9207,0.9488,0.6702,3.9246,0.0000,0.0000
2019-07-31 08:59:46,8497,292,MNIST,USPS,MADA,Adam,256,0.001,0.8964,0.9280,0.5037,4.3806,0.0000,0.0000
2019-07-31 08:59:52,8526,293,MNIST,USPS,MADA,Adam,256,0.001,0.9072,0.9477,0.5620,3.9071,0.0000,0.0000
2019-07-31 08:59:58,8555,294,MNIST,USPS,MADA,Adam,256,0.001,0.9006,0.9299,0.5247,4.5781,0.0000,0.0000
2019-07-31 09:00:04,8584,295,MNIST,USPS,MADA,Adam,256,0.001,0.8784,0.9430,0.4848,6.0624,0.0000,0.0000
2019-07-31 09:00:10,8613,296,MNIST,USPS,MADA,Adam,256,0.001,0.8820,0.9064,0.4509,6.2749,0.0000,0.0000
2019-07-31 09:00:16,8642,297,MNIST,USPS,MADA,Adam,256,0.001,0.8494,0.8969,0.6751,6.0726,0.0000,0.0000
2019-07-31 09:00:22,8671,298,MNIST,USPS,MADA,Adam,256,0.001,0.8439,0.9311,0.6961,6.3483,0.0000,0.0000
2019-07-31 09:00:28,8700,299,MNIST,USPS,MADA,Adam,256,0.001,0.8559,0.9126,0.7235,5.8250,0.0000,0.0000
